trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793779,62279,62279,43163,7,0,0,1.447
2793779,62295,62298,43171,8,0,0,1.624
2793779,62335,62344,43169,9,0,0,2.086
2793779,62352,62355,43167,10,0,0,2.197
2793779,62369,62375,43165,11,0,0,2.392
2793779,62408,62412,41117,12,0,0,2.731
2793779,62422,62425,41115,13,0,0,2.879
2793779,62449,62460,41113,14,0,0,3.14
2793779,62476,62487,41209,15,0,0,3.313
2793779,62510,62519,41082,16,0,0,3.577
2793779,62581,62608,41883,17,0,0,3.952
2793779,62643,62654,41881,18,0,0,4.342
2793779,62670,62673,41879,19,0,0,4.53
2793779,62691,62745,41877,20,0,0,4.735
2793779,62757,62761,41874,21,0,0,4.894
2793779,62775,62795,41872,22,0,0,5.085
2793779,62821,62824,41870,23,0,0,5.365
2793779,62832,62837,41868,24,0,0,5.472
2793779,62878,62907,41866,25,0,0,5.744
2793779,62929,62978,41863,26,0,0,6.007
2793779,63022,63028,41861,27,0,0,6.422
2793779,63045,63075,41859,28,0,0,6.624
2793779,63095,63121,41857,29,0,0,6.881
2793779,63148,63151,41855,30,0,0,7.177
2793779,63175,63198,41853,31,0,0,7.475
2793779,63225,63243,41851,32,0,0,7.818
2793779,63287,63315,41850,33,0,0,8.079
2793779,63355,63370,41847,34,0,0,8.5
2793779,63383,63387,41845,35,0,0,8.66
2793779,63454,63496,41843,36,0,0,8.94
2793779,63680,63720,41835,37,0,0,9.15
2793779,63746,63750,41838,38,0,0,9.5
2793779,63778,63795,41836,39,0,0,9.692
2793779,63808,63822,41840,40,0,0,9.846
2793779,63862,63866,41832,41,0,0,10.141
2793779,63873,63897,41830,42,0,0,10.257
2793779,63954,63959,41827,43,0,0,10.9
2793779,64003,64008,41825,44,0,0,11.144
2793779,64027,64060,41823,45,0,0,11.4
2793779,64086,64100,41821,46,0,0,11.617
2793779,64118,64148,41819,47,0,0,11.842
2793779,64166,64189,41815,48,0,0,12.076
2793779,64207,64286,41816,49,0,0,12.326
2793779,64304,64306,41812,50,0,0,12.561
2793779,64321,64343,41810,51,0,0,12.789
2793779,64368,64417,41808,52,0,0,13.089
2793779,64432,64462,41806,53,0,0,13.24
2793779,64487,64528,41803,54,0,0,13.52
2793779,64546,64580,41801,55,0,0,13.745
2793779,64661,64677,41799,56,0,0,13.988
2793779,64705,64722,41797,57,0,0,14.26
2793779,64748,64760,41795,58,0,0,14.498
2793779,64785,64808,41876,59,0,0,14.781
2793779,64828,64846,46423,60,0,0,15.009
2794106,67690,67708,41033,1,0,0,0.284
2794106,67709,67724,42572,2,0,0,0.406
2794106,67736,67758,46623,3,0,0,0.643
2794106,67779,67784,46507,4,0,0,0.85
2794106,67811,67811,42570,5,0,0,1.074
2794106,67833,67833,46398,6,0,0,1.257
2794106,67856,67856,43163,7,0,0,1.447
2794106,67882,67890,43171,8,0,0,1.624
2794106,67931,67941,43169,9,0,0,2.086
2794106,67948,67951,43167,10,0,0,2.197
2794106,67966,67972,43165,11,0,0,2.392
2794106,68006,68018,41117,12,0,0,2.731
2794106,68029,68034,41115,13,0,0,2.879
2794106,68057,68066,41113,14,0,0,3.14
2794106,68080,68090,41209,15,0,0,3.313
2794106,68112,68123,41082,16,0,0,3.577
2794106,68175,68178,41883,17,0,0,3.952
2794106,68207,68231,41881,18,0,0,4.342
2794106,68245,68249,41879,19,0,0,4.53
2794106,68265,68325,41877,20,0,0,4.735
2794106,68336,68340,41874,21,0,0,4.894
2794106,68354,68359,41872,22,0,0,5.085
2794106,68379,68382,41870,23,0,0,5.365
2794106,68389,68408,41868,24,0,0,5.472
2793344,62431,62448,41267,1,0,0,0.511
2793344,62458,62473,41221,2,0,0,0.632
2793344,62488,62512,41223,3,0,0,0.818
2793344,62569,62575,46611,4,0,0,1.177
2793344,62581,62599,46612,5,0,0,1.278
2793344,62614,62617,46627,6,0,0,1.447
2793344,62633,62654,42753,7,0,0,1.673
2793344,62664,62673,42755,8,0,0,1.811
2793344,62696,62704,42757,9,0,0,2.083
2793344,62726,62744,42759,10,0,0,2.364
2793344,62753,62757,42751,11,0,0,2.483
2793344,62840,62867,41333,12,0,0,2.686
2793344,62868,62881,41328,13,0,0,2.867
2793344,62902,62916,41039,14,0,0,3.095
2793344,62944,62965,41041,15,0,0,3.428
2793344,62996,63001,41147,16,0,0,3.756
2793344,63015,63033,41149,17,0,0,3.942
2793344,63053,63074,41153,18,0,0,4.194
2793344,63097,63116,43185,19,0,0,4.315
2793344,63145,63163,43187,20,0,0,4.625
2793344,63181,63187,41794,21,0,0,4.807
2793344,63215,63276,41154,22,0,0,5.036
2793344,63280,63309,43228,23,0,0,5.118
2793344,63327,63348,43227,24,0,0,5.331
2793344,63366,63382,43226,25,0,0,5.564
2793344,63407,63425,43232,26,0,0,5.872
2793344,63442,63463,43231,27,0,0,6.088
2793344,63476,63480,43230,28,0,0,6.25
2793344,63498,63518,43229,29,0,0,6.473
2793344,63531,63554,43246,30,0,0,6.63
2793344,63567,63570,42245,31,0,0,6.797
2793344,63583,63606,42244,32,0,0,6.964
2793344,63621,63626,46058,33,0,0,7.148
2793344,63660,63676,46059,34,0,0,7.51
2793344,63700,63716,46060,35,0,0,7.803
2793344,63738,63747,43160,36,0,0,7.997
2793344,63787,63793,43161,37,0,0,8.369
2793344,63827,63831,46440,38,0,0,8.681
2793344,63845,63864,42846,39,0,0,8.853
2793344,63874,63877,46062,40,0,0,9.001
2793344,63895,63902,46063,41,0,0,9.267
2793344,63922,63933,46064,42,0,0,9.502
2793344,63953,63975,46065,43,0,0,9.727
2793344,63989,63998,46320,44,0,0,9.911
2793344,64014,64022,46066,45,0,0,10.081
2793344,64044,64061,46067,46,0,0,10.306
2793344,64196,64211,46068,47,0,0,10.727
2793344,64324,64329,41391,48,0,0,11.094
2793344,64347,64351,41370,49,0,0,11.297
2793430,60544,60558,41267,1,0,0,0.511
2793430,60559,60571,41221,2,0,0,0.632
2793430,60590,60598,41223,3,0,0,0.818
2793430,60634,60654,46611,4,0,0,1.177
2793430,60659,60672,46612,5,0,0,1.278
2793430,60687,60706,46627,6,0,0,1.447
2793430,60723,60745,42753,7,0,0,1.673
2793430,60756,60772,42755,8,0,0,1.811
2793430,60792,60801,42757,9,0,0,2.083
2793430,60821,60824,42759,10,0,0,2.364
2793430,60831,60834,42751,11,0,0,2.483
2793430,60850,60850,41333,12,0,0,2.686
2793430,60882,60882,41328,13,0,0,2.867
2793430,60922,60922,41039,14,0,0,3.095
2793430,60943,60961,41041,15,0,0,3.428
2793430,60994,60998,41147,16,0,0,3.756
2793430,61011,61030,41149,17,0,0,3.942
2793430,61050,61053,41153,18,0,0,4.194
2793430,61068,61073,43185,19,0,0,4.315
2793430,61098,61106,43187,20,0,0,4.625
2793430,61121,61124,41794,21,0,0,4.807
2793430,61169,61176,41154,22,0,0,5.036
2793430,61180,61186,43228,23,0,0,5.118
2793430,61207,61226,43227,24,0,0,5.331
2793430,61246,61266,43226,25,0,0,5.564
2793430,61293,61307,43232,26,0,0,5.872
2793430,61324,61339,43231,27,0,0,6.088
2793430,61353,61359,43230,28,0,0,6.25
2793430,61382,61400,43229,29,0,0,6.473
2793430,61417,61437,43246,30,0,0,6.63
2793430,61453,61458,42245,31,0,0,6.797
2793430,61473,61491,42244,32,0,0,6.964
2793430,61517,61524,46058,33,0,0,7.148
2793430,61585,61596,46059,34,0,0,7.51
2793430,61626,61642,46060,35,0,0,7.803
2793430,61665,61684,43160,36,0,0,7.997
2793430,61725,61730,43161,37,0,0,8.369
2793430,61765,61769,46440,38,0,0,8.681
2793430,61785,61814,42846,39,0,0,8.853
2793430,61823,61826,46062,40,0,0,9.001
2793430,61844,61853,46063,41,0,0,9.267
2793430,61873,61883,46064,42,0,0,9.502
2793430,61904,61915,46065,43,0,0,9.727
2793430,61930,61940,46320,44,0,0,9.911
2793430,61955,61965,46066,45,0,0,10.081
2793430,61986,61996,46067,46,0,0,10.306
2793430,62045,62052,46068,47,0,0,10.727
2793430,62169,62178,41391,48,0,0,11.094
2793430,62193,62198,41370,49,0,0,11.297
2794133,58989,59005,41267,1,0,0,0.511
2794133,59006,59024,41221,2,0,0,0.632
2794133,59039,59057,41223,3,0,0,0.818
2794133,59108,59135,46611,4,0,0,1.177
2794133,59142,59152,46612,5,0,0,1.278
2794133,59168,59187,46627,6,0,0,1.447
2794133,59204,59234,42753,7,0,0,1.673
2794133,59245,59263,42755,8,0,0,1.811
2794133,59284,59292,42757,9,0,0,2.083
2794133,59313,59328,42759,10,0,0,2.364
2794133,59336,59367,42751,11,0,0,2.483
2794133,59412,59436,41333,12,0,0,2.686
2794133,59437,59449,41328,13,0,0,2.867
2794133,59468,59476,41039,14,0,0,3.095
2794133,59501,59523,41041,15,0,0,3.428
2794133,59555,59576,41147,16,0,0,3.756
2794133,59590,59612,41149,17,0,0,3.942
2794133,59631,59644,41153,18,0,0,4.194
2794133,59661,59667,43185,19,0,0,4.315
2794133,59693,59701,43187,20,0,0,4.625
2794133,59717,59721,41794,21,0,0,4.807
2794133,59751,59811,41154,22,0,0,5.036
2794133,59816,59820,43228,23,0,0,5.118
2794133,59837,59858,43227,24,0,0,5.331
2794133,59877,59897,43226,25,0,0,5.564
2794133,59922,59941,43232,26,0,0,5.872
2794133,59957,59965,43231,27,0,0,6.088
2794133,59977,59990,43230,28,0,0,6.25
2794133,60007,60016,43229,29,0,0,6.473
2794133,60028,60048,43246,30,0,0,6.63
2794133,60059,60063,42245,31,0,0,6.797
2794133,60073,60083,42244,32,0,0,6.964
2794133,60097,60113,46058,33,0,0,7.148
2794133,60145,60153,46059,34,0,0,7.51
2794133,60174,60194,46060,35,0,0,7.803
2794133,60212,60221,43160,36,0,0,7.997
2794133,60260,60279,43161,37,0,0,8.369
2794133,60308,60312,46440,38,0,0,8.681
2794133,60325,60352,42846,39,0,0,8.853
2794133,60361,60364,46062,40,0,0,9.001
2794133,60382,60412,46063,41,0,0,9.267
2794133,60435,60445,46064,42,0,0,9.502
2794133,60463,60477,46065,43,0,0,9.727
2794133,60491,60510,46320,44,0,0,9.911
2794133,60523,60547,46066,45,0,0,10.081
2794133,60566,60575,46067,46,0,0,10.306
2794133,60610,60686,46068,47,0,0,10.727
2794133,60739,60847,41391,48,0,0,11.094
2794133,60861,60864,41370,49,0,0,11.297
2792489,67551,67555,41342,1,0,0,0.403
2792489,67568,67571,41360,2,0,0,0.579
2792489,67686,67691,41380,3,0,0,0.863
2792489,67821,67845,46035,4,0,0,1.301
2792489,67875,67884,46036,5,0,0,1.624
2792489,67908,67918,46037,6,0,0,1.848
2792489,67938,67947,46038,7,0,0,2.025
2792489,67960,67970,46039,8,0,0,2.197
2792489,67993,68006,46040,9,0,0,2.43
2792489,68039,68044,46041,10,0,0,2.703
2792489,68063,68066,46321,11,0,0,2.954
2792489,68083,68089,46042,12,0,0,3.115
2792489,68148,68157,46043,13,0,0,3.598
2792489,68191,68199,46044,14,0,0,3.943
2792489,68227,68248,46045,15,0,0,4.171
2792489,68269,68277,46046,16,0,0,4.409
2792489,68304,68325,46047,17,0,0,4.732
2792489,68343,68353,46048,18,0,0,4.948
2792489,68371,68375,46049,19,0,0,5.16
2792489,68382,68398,46050,20,0,0,5.265
2790435,57609,57609,41967,29,0,0,7.575
2790435,57632,57632,41969,30,0,0,7.736
2790435,57665,57665,41971,31,0,0,7.966
2790435,57678,57678,41973,32,0,0,8.056
2790435,57724,57724,46585,33,0,0,8.38
2790435,57768,57768,46586,34,0,0,8.689
2790435,57800,57800,46587,35,0,0,8.911
2790435,57834,57834,46588,36,0,0,9.149
2790630,63368,63420,46018,1,0,0,0.577
2790630,63449,63453,46625,2,0,0,0.861
2790630,63541,63544,46109,3,0,0,1.562
2790630,63574,63577,46019,4,0,0,1.943
2790630,63629,63634,46020,5,0,0,2.279
2790630,63659,63665,46021,6,0,0,2.514
2790630,63717,63731,42515,7,0,0,2.655
2790630,63740,63747,42480,8,0,0,2.776
2790630,63790,63809,42511,9,0,0,3.03
2790630,63818,63823,42513,10,0,0,3.147
2790630,63872,63962,42516,11,0,0,3.406
2790630,63969,63974,42482,12,0,0,3.497
2790630,63987,63996,42484,13,0,0,3.668
2790630,64008,64017,42486,14,0,0,3.808
2790630,64041,64052,42488,15,0,0,4.078
2790630,64058,64069,42490,16,0,0,4.172
2790630,64085,64096,42493,17,0,0,4.348
2790630,64124,64127,42495,18,0,0,4.654
2790630,64142,64142,46607,19,0,0,4.823
2790630,64181,64181,46577,20,0,0,5.077
2790630,64218,64218,46578,21,0,0,5.321
2790630,64279,64296,46579,22,0,0,5.651
2790630,64326,64341,46580,23,0,0,5.875
2790630,64370,64385,46581,24,0,0,6.194
2790630,64405,64415,46582,25,0,0,6.4
2790630,64438,64456,46583,26,0,0,6.625
2790630,64500,64517,46584,27,0,0,7.037
2790630,64547,64556,41617,28,0,0,7.363
2790630,64574,64584,41967,29,0,0,7.575
2790630,64598,64612,41969,30,0,0,7.736
2790630,64642,64658,41971,31,0,0,7.966
2790630,64665,64686,41973,32,0,0,8.056
2790630,64718,64738,46585,33,0,0,8.38
2790630,64777,64796,46586,34,0,0,8.689
2790630,64818,64835,46587,35,0,0,8.911
2790630,64861,64877,46588,36,0,0,9.149
2791967,61062,61073,46018,1,0,0,0.577
2791967,61132,61135,46625,2,0,0,0.861
2791967,61254,61256,46109,3,0,0,1.562
2791967,61281,61283,46019,4,0,0,1.943
2791967,61316,61320,46020,5,0,0,2.279
2791967,61352,61358,46021,6,0,0,2.514
2791967,61369,61378,42515,7,0,0,2.655
2791967,61391,61397,42480,8,0,0,2.776
2791967,61420,61425,42511,9,0,0,3.03
2791967,61452,61497,42513,10,0,0,3.147
2791967,61563,61577,42516,11,0,0,3.406
2791967,61582,61588,42482,12,0,0,3.497
2791967,61600,61611,42484,13,0,0,3.668
2791967,61625,61636,42486,14,0,0,3.808
2791967,61664,61675,42488,15,0,0,4.078
2791967,61683,61694,42490,16,0,0,4.172
2791967,61711,61724,42493,17,0,0,4.348
2791967,61748,61750,42495,18,0,0,4.654
2791967,61766,61766,46607,19,0,0,4.823
2791967,61805,61805,46577,20,0,0,5.077
2791967,61842,61842,46578,21,0,0,5.321
2791967,61883,61894,46579,22,0,0,5.651
2791967,61915,61933,46580,23,0,0,5.875
2791967,61961,61980,46581,24,0,0,6.194
2791967,62002,62012,46582,25,0,0,6.4
2791967,62032,62046,46583,26,0,0,6.625
2791967,62091,62102,46584,27,0,0,7.037
2791967,62131,62142,41617,28,0,0,7.363
2791967,62162,62170,41967,29,0,0,7.575
2791967,62184,62204,41969,30,0,0,7.736
2791967,62225,62234,41971,31,0,0,7.966
2791967,62240,62256,41973,32,0,0,8.056
2791967,62282,62296,46585,33,0,0,8.38
2791967,62364,62377,46586,34,0,0,8.689
2791967,62393,62405,46587,35,0,0,8.911
2791967,62433,62445,46588,36,0,0,9.149
2792795,66076,66088,46018,1,0,0,0.577
2792795,66128,66131,46625,2,0,0,0.861
2792795,66230,66233,46109,3,0,0,1.562
2792795,66263,66268,46019,4,0,0,1.943
2792795,66319,66324,46020,5,0,0,2.279
2792795,66346,66351,46021,6,0,0,2.514
2792795,66364,66370,42515,7,0,0,2.655
2792795,66379,66385,42480,8,0,0,2.776
2792795,66419,66478,42511,9,0,0,3.03
2792795,66487,66504,42513,10,0,0,3.147
2792795,66530,66589,42516,11,0,0,3.406
2792795,66596,66615,42482,12,0,0,3.497
2792795,66632,66654,42484,13,0,0,3.668
2792795,66666,66686,42486,14,0,0,3.808
2792795,66709,66720,42488,15,0,0,4.078
2792795,66726,66745,42490,16,0,0,4.172
2792795,66759,66770,42493,17,0,0,4.348
2792795,66793,66795,42495,18,0,0,4.654
2792795,66808,66808,46607,19,0,0,4.823
2792795,66847,66847,46577,20,0,0,5.077
2792795,66884,66884,46578,21,0,0,5.321
2792795,66924,66941,46579,22,0,0,5.651
2792795,66960,66977,46580,23,0,0,5.875
2792795,67001,67012,46581,24,0,0,6.194
2792795,67030,67041,46582,25,0,0,6.4
2792795,67060,67076,46583,26,0,0,6.625
2792795,67117,67137,46584,27,0,0,7.037
2792795,67165,67184,41617,28,0,0,7.363
2792795,67206,67221,41967,29,0,0,7.575
2792795,67234,67244,41969,30,0,0,7.736
2792795,67265,67284,41971,31,0,0,7.966
2792795,67290,67319,41973,32,0,0,8.056
2792795,67347,67357,46585,33,0,0,8.38
2792795,67390,67407,46586,34,0,0,8.689
2792795,67424,67435,46587,35,0,0,8.911
2792795,67459,67469,46588,36,0,0,9.149
2793661,57902,57907,46018,1,0,0,0.577
2793661,57962,57965,46625,2,0,0,0.861
2793661,58120,58125,46109,3,0,0,1.562
2793661,58159,58164,46019,4,0,0,1.943
2793661,58222,58227,46020,5,0,0,2.279
2793661,58258,58275,46021,6,0,0,2.514
2793661,58287,58309,42515,7,0,0,2.655
2793661,58319,58338,42480,8,0,0,2.776
2793661,58363,58382,42511,9,0,0,3.03
2793661,58394,58419,42513,10,0,0,3.147
2793661,58496,58603,42516,11,0,0,3.406
2793661,58609,58623,42482,12,0,0,3.497
2793661,58639,58660,42484,13,0,0,3.668
2793661,58672,58688,42486,14,0,0,3.808
2793661,58711,58722,42488,15,0,0,4.078
2793661,58729,58750,42490,16,0,0,4.172
2793661,58765,58778,42493,17,0,0,4.348
2793661,58806,58822,42495,18,0,0,4.654
2793661,58911,58911,46607,19,0,0,4.823
2793661,58950,58950,46577,20,0,0,5.077
2793661,58987,58987,46578,21,0,0,5.321
2793661,59056,59077,46579,22,0,0,5.651
2793661,59095,59105,46580,23,0,0,5.875
2793661,59130,59149,46581,24,0,0,6.194
2793661,59167,59177,46582,25,0,0,6.4
2793661,59199,59219,46583,26,0,0,6.625
2793661,59263,59274,46584,27,0,0,7.037
2793661,59303,59322,41617,28,0,0,7.363
2793661,59340,59359,41967,29,0,0,7.575
2793661,59373,59389,41969,30,0,0,7.736
2793661,59408,59425,41971,31,0,0,7.966
2793661,59432,59456,41973,32,0,0,8.056
2793661,59485,59505,46585,33,0,0,8.38
2793661,59542,59558,46586,34,0,0,8.689
2793661,59576,59592,46587,35,0,0,8.911
2793661,59615,59636,46588,36,0,0,9.149
2793719,58005,58020,41267,1,0,0,0.511
2793719,58029,58048,41221,2,0,0,0.632
2793719,58065,58083,41223,3,0,0,0.818
2793719,58123,58150,42749,4,0,0,1.211
2793719,58186,58203,46083,5,0,0,1.5
2793719,58216,58226,46084,6,0,0,1.65
2793719,58249,58272,46085,7,0,0,1.941
2793719,58301,58329,41008,8,0,0,2.287
2793719,58358,58380,41006,9,0,0,2.498
2793719,58431,58507,41391,10,0,0,2.976
2793719,58527,58530,41928,11,0,0,3.226
2793719,58540,58543,41930,12,0,0,3.377
2793719,58557,58675,41913,13,0,0,3.568
2793719,58693,58697,41915,14,0,0,3.806
2793719,58713,58729,41916,15,0,0,4.024
2793719,58753,58757,41919,16,0,0,4.305
2793719,58764,58770,41921,17,0,0,4.406
2793719,58890,58911,41738,18,0,0,4.643
2793719,58934,58941,41742,19,0,0,4.917
2793719,58959,58967,43011,20,0,0,5.161
2793719,58981,58989,43013,21,0,0,5.371
2793719,59010,59029,41635,22,0,0,5.665
2793719,59064,59074,41646,23,0,0,5.967
2793719,59094,59099,41648,24,0,0,6.211
2793719,59120,59134,41650,25,0,0,6.352
2793719,59151,59153,41652,26,0,0,6.613
2793719,59173,59175,41637,27,0,0,6.862
2793719,59212,59215,41639,28,0,0,7.22
2793719,59233,59237,41641,29,0,0,7.472
2793719,59252,59257,41643,30,0,0,7.695
2793719,59286,59300,41124,31,0,0,8.005
2793719,59318,59323,41126,32,0,0,8.183
2793719,59342,59345,41128,33,0,0,8.459
2793719,59359,59361,41129,34,0,0,8.712
2793719,59373,59381,41121,35,0,0,8.878
2793719,59410,59430,41945,36,0,0,9.245
2793719,59431,59443,41946,37,0,0,9.5
2793719,59455,59458,41948,38,0,0,9.673
2793719,59486,59490,41951,39,0,0,9.909
2793719,59506,59508,41953,40,0,0,10.207
2793719,59598,59603,46600,41,0,0,10.673
2793719,59610,59613,45022,42,0,0,10.801
2793719,59624,59627,45023,43,0,0,11.046
2793719,59637,59646,45024,44,0,0,11.244
2793719,59695,59699,46087,45,0,0,11.654
2792327,60019,60022,46069,1,0,0,0.183
2792327,60035,60051,46070,2,0,0,0.412
2792327,60074,60087,46071,3,0,0,0.737
2792327,60104,60109,46072,4,0,0,0.956
2792327,60124,60144,46073,5,0,0,1.158
2792327,60181,60188,46074,6,0,0,1.453
2792327,60215,60218,41959,7,0,0,1.877
2792327,60240,60253,41961,8,0,0,2.229
2792327,60268,60283,41954,9,0,0,2.408
2792327,60360,60375,41955,10,0,0,2.663
2792327,60414,60427,46075,11,0,0,2.942
2792327,60439,60447,46076,12,0,0,3.105
2792327,60464,60467,46077,13,0,0,3.373
2792327,60474,60500,46078,14,0,0,3.518
2792327,60525,60538,46079,15,0,0,3.797
2792327,60542,60545,41127,16,0,0,3.88
2792327,60552,60555,41125,17,0,0,4.016
2792327,60573,60596,41123,18,0,0,4.274
2792327,60615,60635,41642,19,0,0,4.514
2792327,60660,60663,41640,20,0,0,4.807
2792327,60693,60696,41638,21,0,0,5.171
2792327,60713,60727,41636,22,0,0,5.366
2792327,60748,60765,41651,23,0,0,5.651
2792327,60790,60804,41649,24,0,0,5.871
2792327,60818,60829,41647,25,0,0,6.039
2792327,60858,60881,41645,26,0,0,6.337
2792327,60908,60916,41634,27,0,0,6.63
2792327,60930,60939,43014,28,0,0,6.835
2792327,60954,60957,43012,29,0,0,7.047
2792327,61077,61094,41922,30,0,0,7.6
2792327,61103,61106,41920,31,0,0,7.75
2792327,61121,61124,41918,32,0,0,8.007
2792327,61134,61137,41917,33,0,0,8.196
2792327,61153,61208,41914,34,0,0,8.426
2792327,61224,61227,41912,35,0,0,8.648
2792327,61236,61239,41929,36,0,0,8.806
2792327,61275,61306,41380,37,0,0,9.124
2792327,61404,61416,41395,38,0,0,9.46
2792327,61466,61469,41005,39,0,0,9.758
2792327,61506,61533,46080,40,0,0,10.163
2792327,61555,61573,46081,41,0,0,10.409
2792327,61588,61609,46082,42,0,0,10.62
2792327,61621,61626,42752,43,0,0,10.791
2792327,61651,61664,41226,44,0,0,10.947
2792327,61684,61687,41224,45,0,0,11.203
2792327,61703,61706,41222,46,0,0,11.46
2792371,57610,57628,41918,32,0,0,8.007
2792371,57642,57671,41917,33,0,0,8.196
2792371,57689,57697,41914,34,0,0,8.426
2792371,57713,57716,41912,35,0,0,8.648
2792371,57727,57746,41929,36,0,0,8.806
2792371,57786,57813,41380,37,0,0,9.124
2792371,57967,58043,41395,38,0,0,9.46
2792371,58072,58075,41005,39,0,0,9.758
2792371,58106,58127,46080,40,0,0,10.163
2792371,58145,58160,46081,41,0,0,10.409
2792371,58175,58197,46082,42,0,0,10.62
2792371,58209,58229,42752,43,0,0,10.791
2792371,58242,58245,41226,44,0,0,10.947
2792371,58263,58289,41224,45,0,0,11.203
2792371,58308,58326,41222,46,0,0,11.46
2793230,57641,57664,46075,11,0,0,2.942
2793230,57676,57691,46076,12,0,0,3.105
2793230,57708,57711,46077,13,0,0,3.373
2793230,57720,57736,46078,14,0,0,3.518
2793230,57772,57787,46079,15,0,0,3.797
2793230,57791,57795,41127,16,0,0,3.88
2793230,57804,57823,41125,17,0,0,4.016
2793230,57845,57863,41123,18,0,0,4.274
2793230,57883,57887,41642,19,0,0,4.514
2793230,57913,57916,41640,20,0,0,4.807
2793230,57953,57958,41638,21,0,0,5.171
2793230,57996,58014,41636,22,0,0,5.366
2793230,58035,58044,41651,23,0,0,5.651
2793230,58061,58064,41649,24,0,0,5.871
2793230,58076,58086,41647,25,0,0,6.039
2793230,58118,58134,41645,26,0,0,6.337
2793230,58157,58198,41634,27,0,0,6.63
2793230,58215,58224,43014,28,0,0,6.835
2793230,58238,58241,43012,29,0,0,7.047
2793230,58383,58398,41922,30,0,0,7.6
2793230,58409,58422,41920,31,0,0,7.75
2793230,58441,58458,41918,32,0,0,8.007
2793230,58471,58474,41917,33,0,0,8.196
2793230,58490,58536,41914,34,0,0,8.426
2793230,58552,58567,41912,35,0,0,8.648
2793230,58578,58581,41929,36,0,0,8.806
2793230,58607,58659,41380,37,0,0,9.124
2793230,58765,58847,41395,38,0,0,9.46
2793230,58881,58898,41005,39,0,0,9.758
2793230,58939,58959,46080,40,0,0,10.163
2793230,58978,58996,46081,41,0,0,10.409
2793230,59011,59028,46082,42,0,0,10.62
2793230,59040,59060,42752,43,0,0,10.791
2793230,59083,59103,41226,44,0,0,10.947
2793230,59126,59174,41224,45,0,0,11.203
2793230,59192,59207,41222,46,0,0,11.46
2790658,57651,57656,41958,5,0,0,2.058
2790658,57742,57748,41937,6,0,0,2.354
2790658,57834,57838,43147,7,0,0,2.703
2790658,57852,57886,43148,8,0,0,2.901
2790658,57910,57919,46509,9,0,0,3.205
2790658,57961,58097,48039,10,0,0,3.395
2790658,58190,58212,41028,11,0,0,3.95
2790658,58249,58263,43149,12,0,0,4.206
2790658,58385,58404,41915,13,0,0,4.732
2790658,58420,58434,41916,14,0,0,4.951
2790658,58453,58456,41919,15,0,0,5.232
2790658,58460,58464,41921,16,0,0,5.332
