ID;origin;destination;nb_passengers;release_time;ready_time;due_time;legs
99CE4D362405B86C37CADC83C8C96E0866506390_11470;41899;41444;1;58857;59157;61438;[(41899, 41444, 2792971)]
99E46698F2B4D493C77C20143B4F13BFD4885F43_11483;47031;41831;1;58957;59257;61074;[(47031, 41831, 2791080)]
99F8F64367CE16C58B5E34FDE29CA72787A0BB50_11486;47031;41867;1;58891;59191;62228;[(47031, 41867, 2791080)]
9A2979D9B5A28FB1160FA2EC478F94FEDB2F3C89_11498;42458;41394;1;64643;64943;67264;[(42458, 41394, 2793879)]
9A4C86FACCF190905FB55B9CCEBE1FD0B5BCD822_11510;41800;41871;1;59464;59764;62388;[(41800, 41871, 2791080)]
9ACB64C875BD59D4D2C517BCC19571BE02ACB5B3_11536;42535;42897;1;61624;61924;63972;[(42535, 42897, 2793948)]
9B04F9B62373FE8BD86A93D147456BD1989EE8A2_11551;43507;42005;1;63525;63825;66936;[(43507, 42005, 2791522)]
9B31C1A411D4C950F4713F191E5506485613E469_11560;42811;42645;1;58991;59291;60650;[(42811, 42645, 2793858)]
9B385594E99B90086FF78A301BFFCA3450052EBC_11561;43343;46453;1;58547;58847;61158;[(43343, 46453, 2791441)]
9B5DE2ECA7F1242127A323BF5DD4130931B56305_11570;41341;42125;1;60940;61240;63094;[(41341, 42125, 2793878)]
9B685CF85C2584EBE3F45E607E564A875A1114B1_11572;41353;41373;1;61119;61419;62376;[(41353, 41373, 2793878)]
9B6A00A50DBF95B08325454B67168FA1B2760992_11577;43084;41425;1;66233;66533;68482;[(43084, 41425, 2794534)]
9B8155B7076D71722AF4AE877D43F81727047D96_11583;41367;41373;1;66773;67073;67772;[(41367, 41373, 2793050)]
9B9FB86ED40B8E663828561BCD4E671EF004B561_11598;42003;45060;1;68049;68349;69574;[(42003, 45060, 2793050)]
9BAF9387F925957EC5213B7AF32FE5ABB0E34410_11603;42504;42508;1;61673;61973;62618;[(42504, 42508, 2793170)]
9C2698FBF72BE61E78A3A51B6C5CA8A2B8A72E6D_11627;41417;41437;1;57634;57934;58934;[(41417, 41437, 2793547)]
9C2B5EDB2D666C491CAAC026C5111C438986EC85_11631;41020;42513;1;58489;58789;59588;[(41020, 42513, 2793685)]
9C406FA50490BD2D96B845464259EAB5D1F7288E_11639;43137;41886;1;65595;65895;69462;[(43137, 43148, 2793574), (43148, 41886, 2793309)]
9C6566AFF377D512398CCF2A9BC2DDD85B251874_11657;41941;43123;1;59928;60228;63886;[(41941, 43148, 2793752), (43343, 43123, 2794086)]
9C6FC6CA5482F38EB2713CA9F8225DDFFD7A7678_11668;41223;41227;1;66685;66985;67669;[(41223, 41227, 2790468)]
9C78AFAA20062CF1C95A01CFA4F0A743095A1928_11675;41448;43004;1;63994;64294;65584;[(41448, 43004, 2792052)]
9C7C20E323082466D4BD87DA403BEF53000E92F3_11677;42930;42932;1;57990;58290;62818;[(42930, 42919, 2791146), (42921, 42932, 2791731)]
9C85DB862B98F2E8BE7CA1A9C55F88B4AC9ADD07_11680;42516;46607;1;57910;58210;59211;[(42516, 46607, 2793661)]
9C915D2607E6F5F4BFDE3EBF86393B2DD1C59EB8_11687;46059;46068;1;63071;63371;64400;[(46059, 46068, 2793344)]
9C9D50B178F1A58B31D979D3870390EFE757DC64_11691;47031;41831;1;58866;59166;61074;[(47031, 41831, 2791080)]
9D07F72DE8C502D97B18B65A31EAF2EF7F61DE21_11714;47031;41878;1;61406;61706;64490;[(47031, 41878, 2790190)]
9D11D8BFCAC9DF040720D84E18B24B2FED659134_11718;42964;42929;1;58171;58471;59352;[(42964, 42929, 2791014)]
9D2FA9D43CDD00E248DE25657995DAFBEA86F5B9_11722;42801;41420;1;67325;67625;68576;[(42801, 41420, 2794534)]
9D608B8EC3FFF95102CDAB1C27B516FD0B82C046_11736;46635;41860;1;62637;62937;64110;[(46635, 41860, 2791890)]
9DAFCA78400954AFBBA8C1E5BB1A47F1FBF5E74C_11756;48050;41282;1;64836;65136;67330;[(48050, 41282, 2794276)]
9DE453E5108243D95C427FE855F4D2A8EE5E8203_11771;42846;46068;1;59737;60037;60982;[(42846, 46068, 2794133)]
9E2F119BC0F075F49A8BB9D578E1945E14F53582_11798;41877;41850;1;65816;66116;67308;[(41877, 41850, 2794478)]
9E459BCB7CEFF6611E38676FC2F0A51684733114_11808;47031;41809;1;58914;59214;60618;[(47031, 41809, 2791080)]
9E888FA6ABD14E2B1A5FC3353ABBF2AE8C8998A3_11823;42458;42457;1;66560;66860;68498;[(42458, 42175, 2793693), (42411, 42457, 2793742)]
9EBF05BD2FB1DF749BD0D49E7ADFDC8DD198E099_11835;41700;41202;1;65113;65413;66358;[(41700, 41202, 2794071)]
9F000677EE47C8F1B1337BDDEDBF530BA555EBD6_11857;41897;41263;1;59025;59325;60430;[(41897, 41263, 2792971)]
9F345634A79490F8C5279118A0F1FE094B6A3FDD_11872;41920;41395;1;57814;58114;59072;[(41920, 41395, 2793230)]
9F36056A8B578D09B21A6A7CA90C6C9579FA5362_11875;43507;42008;1;66573;66873;69662;[(43507, 42008, 2794302)]
9F4054B443920AD40EA05B7F324C059B6D70D5BB_11878;45058;41346;1;59323;59623;61920;[(45058, 41346, 2793878)]
9F504C9F7F6C23CA95FBE746D22DF8EFB36171E8_11882;47031;41798;1;61418;61718;62746;[(47031, 41798, 2790190)]
9F9052529853565F61010E7DE8871D41708A0D19_11896;47031;41867;1;63935;64235;66704;[(47031, 41867, 2794105)]
9F9519BB366BA7D1B3DEDB5A233763AC773D8D64_11898;42895;43507;1;59748;60048;63100;[(42895, 43507, 2794054)]
9F9519BB366BA7D1B3DEDB5A233763AC773D8D64_11899;43506;44063;1;63116;63416;64612;[(43506, 44063, 2792672)]
9FA6D185F9E88B96385F00E25C73FAB9D9795B5E_11910;41798;41393;1;61151;61451;63510;[(41798, 41393, 2794219)]
9FD338ABDD5086FE56D4DAE994440FA3FEC65B31_11921;48039;42718;1;66285;66585;68280;[(48039, 42718, 2793309)]
9FDDEB4A33B3D7FF936A3E720C7C858A2CEC88E6_11926;42516;42504;1;65465;65765;66783;[(42516, 42504, 2792190)]
9FE0A666C3FCCB448A923C81C5608D2F4CBD2BF4_11933;46529;42411;1;59650;59950;61422;[(46529, 42411, 2790583)]
A0050A3D5755D2D6BCE029ADBF49C13FB2B3AC5D_11944;46476;42005;1;61469;61769;63816;[(46476, 42005, 2790284)]
A00FEA64341C1672E2BEF78685362439DBC077C6_11948;47031;41856;1;62399;62699;64996;[(47031, 41856, 2790405)]
A0A03AD4F53B3A3161695D400C196D933FDB63E7_11986;46529;42447;1;59682;59982;61592;[(46529, 42447, 2790583)]
A0BDB70D7B8C06B74718914BB686D9AA126114EB_11991;47031;41817;1;58905;59205;60776;[(47031, 41817, 2791080)]
A0CE0AAF81B2397E2129E6726E9888559E4B5993_11994;41251;43038;1;59398;59698;61194;[(41251, 43038, 2791128)]
A1201D1CE4990F77AE338E8B926F21A8F29D59C4_12026;41200;42076;1;65545;65845;66872;[(41200, 42076, 2794071)]
A14A22C64DAC2A5C99560205F0D5CE30B21A0A91_12035;42511;43056;1;58644;58944;60662;[(42511, 43056, 2793984)]
A173E513FC5D3FB00BD66C1B118C7172E07AC079_12044;48039;42847;1;60442;60742;61800;[(48039, 42847, 2793752)]
A253FD1D2FC31C96243E9BF3AD797CDD22987824_12086;42413;41340;1;65336;65636;68050;[(42413, 41340, 2793879)]
A2978531F140C28C1C70CE64333304A1CDE7ED7C_12097;47031;41837;1;61530;61830;63548;[(47031, 41837, 2790190)]
A2996BB28EF19DECFBF3A708C2FE8BB1B9D8FD76_12099;43509;42112;1;63616;63916;66212;[(43509, 42112, 2791522)]
A2D79E1AF2826D8893FA4DA1E162500642581C24_12108;43157;43140;1;57758;58058;59228;[(43157, 43140, 2790919)]
A2ECD4A022D0E53D3B8406281E02A477D71FC333_12111;41263;46451;1;59551;59851;63166;[(41263, 41454, 2792971), (42541, 46451, 2793948)]
A327C2D981C05A01591D4C39547C9CD859029A61_12123;41895;43038;1;57634;57934;59446;[(41895, 43038, 2792485)]
A35ADA72147154B29BFBBB8110C9FFBB22E1E9ED_12137;42962;42436;1;60767;61067;61876;[(42962, 42436, 2791147)]
A367790DE7EBBCEB75BA24679033A8DF56999003_12138;42836;41880;1;59628;59928;62533;[(42836, 41880, 2790045)]
A3AB523DEEFD5447CD258E53974A44890140C750_12157;47031;41852;1;63933;64233;66444;[(47031, 41852, 2794105)]
A3B7E14921A29B038180BAEB2DBDAC66CBC5F796_12163;43295;42008;1;65558;65858;69662;[(43295, 42008, 2794302)]
A3D9B23F929764FEB14D07D7CDDC84DC050D5AE8_12179;41998;41322;1;65579;65879;68246;[(41998, 41322, 2793879)]
A3F520C751AF0E45D93C22931B90097A6C1DDD2C_12182;41864;41880;1;65604;65904;66754;[(41864, 41880, 2792769)]
A43061C924A86166012D339FE625C9A48429F6B6_12209;43509;41390;1;65845;66145;68006;[(43509, 41390, 2793050)]
A47C5A7C41FC7FE5B10F5BFA6290E377AF1DE524_12230;41798;41875;1;67870;68170;70006;[(41798, 41875, 2794223)]
A48E5EF851AE87FC6A5EBFF7C0096E5A25732189_12239;43506;41506;1;63200;63500;64772;[(43506, 41506, 2792460)]
A4F0845BCEDD8AE857172A798E1A8D9ABDB1CF7B_12260;41505;41390;1;62489;62789;68006;[(41505, 43148, 2791522), (41937, 41390, 2793050)]
A4F31CB83D277F3F8A8488E0E8C4C79D61930638_12262;44163;43507;1;66232;66532;67762;[(44163, 43507, 2794398)]
A545882843A40E85BF34052145DF82549D469C26_12277;43509;41382;1;60165;60465;62488;[(43509, 41382, 2793878)]
A5709D614706D50024876469A0733C7452C76CD9_12300;41028;41099;1;64240;64540;66522;[(41028, 41099, 2792088)]
A642B97838FC5E88BAE214F51692AF38313E9A0B_12358;41056;41063;1;59060;59360;60066;[(41056, 41063, 2794261)]
A6453EF60EFA54B7649A313969C2222D3B19BA45_12361;42017;43053;1;58011;58311;59184;[(42017, 43053, 2792485)]
A657BE035B83994887026B1D849138A663895F5F_12366;42516;41971;1;63292;63592;64942;[(42516, 41971, 2790630)]
A682C818D4A0CC7647592ED0F4F0EDA322F25560_12382;42199;42797;1;59619;59919;61120;[(42199, 42797, 2790465)]
A6C94B8452F0ABB37BD29D128FFD000FC7EFF3E8_12398;47031;41852;1;58868;59168;61742;[(47031, 41852, 2791080)]
A6E0140574F3163844DA74759BFAA8C1808306A2_12403;41961;43148;1;60163;60463;61754;[(41961, 43148, 2793819)]
A6E0140574F3163844DA74759BFAA8C1808306A2_12404;43148;41691;1;66815;67115;68200;[(43148, 41691, 2794398)]
A71251CF3B1FE0CCB73272A5838463439758A434_12421;41920;43152;1;60190;60490;61266;[(41920, 43152, 2793296)]
A735B3318D2C96FC2BD92B84D8CB737B52A83B66_12428;46167;43509;1;67644;67944;69902;[(46167, 43509, 2791099)]
A739A55142204F72216C09C681C04663B2E5AE38_12429;43139;43158;1;60779;61079;62350;[(43139, 43158, 2794153)]
A74A76B7B27283D994C05009855E8BBC6F9D3540_12433;41410;41424;1;63070;63370;64224;[(41410, 41424, 2792052)]
A74A76B7B27283D994C05009855E8BBC6F9D3540_12434;41425;41409;1;66218;66518;67536;[(41425, 41409, 2793966)]
A764ED4FF5BBE03B4FC23F38A42BF9127F7CE1DD_12443;41833;41848;1;59088;59388;60244;[(41833, 41848, 2793496)]
A77F4CD9FAE5DFC81EB6F184E868F23589F77865_12445;41416;41435;1;66405;66705;67666;[(41416, 41435, 2793551)]
A77F5C790325E0431F1BCAFCE7EFCCFCCE8E59D6_12449;43137;43144;1;59740;60040;60844;[(43137, 43144, 2794319)]
A7E7F240992D6F9F5780184DC6717CC2D22FEA69_12478;45015;42157;1;66670;66970;68472;[(45015, 42157, 2793903)]
A83D49FCEB8306DFDBF4CA93BC39D8D21243A689_12488;42911;41843;1;61113;61413;62646;[(42911, 41843, 2794684)]
A849E6C6EFA761F1D8A0EF71949787C47B5B53C5_12493;41263;43060;1;61847;62147;62924;[(41263, 43060, 2792227)]
A859B8E5817A4A8F323326EDF6908FAABF772614_12501;41238;41952;1;62445;62745;64246;[(41238, 41952, 2792672)]
A85B31D48F58CBAF55170C1547E2841927EA951C_12503;47031;41834;1;63973;64273;65948;[(47031, 41834, 2794105)]
A88B24A1FCF8093D506BB32755DCCE3231A00BBC_12518;41835;42005;1;63106;63406;66936;[(41835, 41801, 2793779), (41339, 42005, 2791522)]
A8BBEAA3CC1A025B4BF9E20CE4DF820258E6F934_12533;41347;41322;1;62472;62772;63770;[(41347, 41322, 2792460)]
A8C8C0AE24CD7D9292A7BDE4F66DDD0993A5F43C_12540;42105;42457;1;58377;58677;64358;[(42105, 42178, 2791918), (42178, 42457, 2790284)]
A8C8C0AE24CD7D9292A7BDE4F66DDD0993A5F43C_12541;42458;43506;1;64641;64941;68632;[(42458, 43506, 2793879)]
A9B06A053FB4C7B57042C76ED1612A3F46D78D0F_12602;41982;41393;1;62246;62546;63510;[(41982, 41393, 2794219)]
A9B8C41BC6D459D8FC99535BFA246DF4B6E77E04_12604;46475;42411;1;58754;59054;61422;[(46475, 42411, 2790583)]
A9C2229896052E590EF41A15C2AD06E6360E77C1_12606;47031;41802;1;61532;61832;62856;[(47031, 41802, 2790190)]
AA5FCE19BF13D13633A77392425E3B1B80D1E9BF_12646;42516;43020;1;61196;61496;63276;[(42516, 43020, 2793170)]
AA730149DA1AEAEB3216F09D6B3BEE0504D0153E_12653;41238;43510;1;66982;67282;68300;[(41238, 43510, 2790468)]
AA74A0AC2C9EEEB75CD611000C565EABEA899707_12656;42449;41383;1;66642;66942;69424;[(42449, 41383, 2793693)]
AA834755C3E9FDEC8220D656E152C65F58D9D6F3_12662;46635;41880;1;62634;62934;64414;[(46635, 41880, 2791890)]
AA91746C12E71889357A3B24D11248B84246DCF7_12667;48039;42158;1;64078;64378;66056;[(48039, 42158, 2792088)]
AA968ED21A5F39C800E19DF2D914B751570658C5_12673;46018;42811;1;61680;61980;63484;[(46018, 42811, 2794209)]
AABC7F7A56C9352E85C28A3E9883A40F4A59633B_12685;42727;46304;1;65126;65426;67164;[(42727, 46304, 2793560)]
AAC916A7EA8A4012F2A337015F3AB19AFFCA4AE8_12687;42516;42490;1;57920;58220;59029;[(42516, 42490, 2793661)]
AADDBBF2E14BDF139207B0AC89120B2237C2AF56_12695;48050;41614;1;63748;64048;66262;[(48050, 41614, 2791545)]
AB00F6940C902B6166685734502A2E1F17FBC9ED_12707;41457;41425;1;65180;65480;67100;[(41457, 41425, 2793966)]
AB5305FF62E66F888BC77790FD53BED90D2A7F4C_12723;46326;41759;1;66313;66613;67930;[(46326, 41759, 2791028)]
AB61EFFFEB7F9213C09F22172831267824995E9E_12730;41322;43510;1;60231;60531;61456;[(41322, 43510, 2791521)]
ABF38ABF65414D8D94C4F3C227C6591F2CB95900_12753;41028;42160;1;64239;64539;66104;[(41028, 42160, 2792088)]
ABFD4A43546A50CC6D5C27DCE3AE79385D357759_12757;43157;41418;1;61370;61670;63342;[(43157, 43122, 2793900), (41423, 41418, 2793548)]
ABFF1E79CC4A6850358581FC54E23F6D8B50E7E4_12760;41802;41833;1;65553;65853;67118;[(41802, 41833, 2792344)]
AC1B48BF839DAC45F5E3C3EACFAD2DE9CAE3C9F0_12770;43506;42831;1;63191;63491;64578;[(43506, 42831, 2792460)]
ACD3CBF151D1105278D876EA0E8161DC578EF9FA_12823;41351;42831;1;63792;64092;65282;[(41351, 42831, 2791919)]
ACE2D73DA6EF77164E93B736FB504ADF97B587AF_12827;47031;41802;1;61464;61764;62856;[(47031, 41802, 2790190)]
ACEFE32B41613437647FBBCA9B3224AEB26A5028_12829;41813;46435;1;62646;62946;65564;[(41813, 46435, 2793283)]
AD00E43DE2E22CE64A4778E67A122DE00909237D_12838;43507;41231;1;62208;62508;63820;[(43507, 41231, 2794054)]
AD19FF2EB9B0001DC6E112C416502A819BF766DA_12845;48039;42850;1;66282;66582;67602;[(48039, 42850, 2793309)]
AD60F047C3E267F76FD43185BD780CACB858609D_12860;47031;41856;1;58896;59196;61832;[(47031, 41856, 2791080)]
AD918390B961CCD3C1E9A6FAA5911520E20D232F_12872;46596;43148;1;67634;67934;70138;[(46596, 43148, 2792578)]
ADA98F7809C0CDB4A5C02F94448477733212FBAC_12886;43116;43122;1;63682;63982;64738;[(43116, 43122, 2794135)]
ADCA16B08D11927348F020A087145D2E429F2F71_12892;48050;46118;1;63741;64041;65932;[(48050, 46118, 2791545)]
ADF3E4754984DA4B29CD2C9825BDDAC936B229DB_12901;41340;41957;1;59932;60232;61786;[(41340, 41957, 2791521)]
AE737CA7220DC5618D635888821FFA987F7D9D35_12928;46601;42788;1;57919;58219;59538;[(46601, 42788, 2793037)]
AEC0D04925734988455C5AB15C4B56DBCCC59503_12936;41301;41481;1;65076;65376;67830;[(41301, 41481, 2793792)]
AEE06118FC0C34B39822FF97BBB405D87AD9332D_12949;41297;41301;1;64431;64731;65500;[(41297, 41301, 2791198)]
AEF208F2C65E01988EC21E6214C3965093DF1B73_12957;41395;41331;1;66899;67199;67990;[(41395, 41331, 2794302)]
AF53414DE50F4BB1268D986531604C8F3662C479_12988;41965;44063;1;67779;68079;68936;[(41965, 44063, 2790468)]
AF5B3E1E4278C7DFC025E4D71ED9437084460878_12991;42801;46470;1;60463;60763;62066;[(42801, 46470, 2790484)]
AF994871A90B3716E1E1937176D72050BE905478_13011;44163;43507;1;66243;66543;67762;[(44163, 43507, 2794398)]
AFBBC913800D5161388DFF34B5983891ADE2F4DD_13015;43343;43123;1;61491;61791;63152;[(43343, 43123, 2794134)]
B00360B27AF48D34235883F020593B266789375C_13024;41368;41322;1;62998;63298;64546;[(41368, 41322, 2791919)]
B013BE663E4B564608E4FCF9473CE83FF6793110_13031;46635;43180;1;60538;60838;61867;[(46635, 43180, 2790045)]
B01FBB72C775CFFC09F873648CE44779AB57C47D_13035;41225;43510;1;66739;67039;68300;[(41225, 43510, 2790468)]
B02DFBE2BB72433C397989236F56F8C9C99521C9_13042;41809;41834;1;64899;65199;66228;[(41809, 41834, 2792455)]
B03CFE58FE2F1072C4D19A16AB72C099EFA61DEF_13047;41371;41340;1;66710;67010;68050;[(41371, 41340, 2793879)]
B0C693967BD17076D676D08B68A74F645D5EFF87_13082;41223;41225;1;61965;62265;62914;[(41223, 41225, 2792672)]
B1601089DC429D4B6D64EC362FCFA60088DE4E3A_13131;46166;43509;1;60186;60486;63196;[(46166, 43509, 2794054)]
B196A2E7A72268B00D62B6C51B614CA2DEA6AC81_13144;41937;48039;1;60119;60419;61328;[(41937, 48039, 2793752)]
B1F42B41E4DA759BE19B0007D4E38D8F99160B09_13169;41028;46023;1;59422;59722;61558;[(41028, 46023, 2790045)]
B1FC1972139E981ABFC2D78633ECBA5F83A5F56F_13173;41944;43509;1;68262;68562;69902;[(41944, 43509, 2791099)]
B202B1C653478A71C947B53E23AE4025A5056777_13176;41339;41365;1;67158;67458;68436;[(41339, 41365, 2794302)]
B21D9FDD0D689F2AB00C90B62864DBA136B33F1F_13183;41322;45063;1;62880;63180;64700;[(41322, 45063, 2792460)]
B3119733C141F6BC4233279EF47D3C4607E1A8A3_13252;42969;41958;1;60849;61149;63158;[(42969, 41958, 2791147)]
B37C809116728DAC65F4202000776FB2806884EA_13279;41842;41798;1;63004;63304;64068;[(41842, 41798, 2793760)]
B37E92E12D96D5C902E67F1E59D8D9863C62B4B4_13281;41796;41094;1;62771;63071;65188;[(41796, 41094, 2792328)]
B398567FD0F565A4D57D676F8C840BBC02969EED_13285;41380;41339;1;66802;67102;68050;[(41380, 41339, 2794302)]
B3B16CDABEEEE2CF762402B533ABBA683102665C_13295;46605;44913;1;58569;58869;60583;[(46605, 44913, 2791014)]
B3E09B177956831D24DE64F9094E0EF19BF5B686_13308;46500;42010;1;62118;62418;63882;[(46500, 42010, 2790284)]
B40BF9E1F635464F08707A0EBC20B3D50A290A01_13317;41395;41327;1;63888;64188;64910;[(41395, 41327, 2791522)]
B416F8B344BCF30654479331E8E311EEA2992B3B_13319;41669;41316;1;64137;64437;66980;[(41669, 41316, 2793792)]
B421F9AFE10A198B1ABEFA020005727798F14B9D_13323;41813;41822;1;65437;65737;66464;[(41813, 41822, 2793973)]
B44BDF47F0E5A48C77D17836C937A2D617C6DF42_13340;43146;42888;1;61604;61904;64765;[(43146, 42888, 2793630)]
B454A124AA1D09C26850CD03F4A032AFACEF3CB7_13344;42458;42000;1;60910;61210;62608;[(42458, 42000, 2791919)]
B456F91CE8DFF36801299655CAD2F9EBD3778BB2_13346;41413;41896;1;66530;66830;68026;[(41413, 41896, 2793966)]
B4638E82D5FBB258FFF142D30832E20865900A5A_13355;42847;42854;1;65523;65823;66528;[(42847, 42854, 2794276)]
B477A9E842DCB1F2665F1C854999966CC781A6EE_13362;41813;41875;1;65790;66090;67776;[(41813, 41875, 2792344)]
B4896EA5FD5078F4CF5AFB15CA7ECDDF60C72F88_13373;43507;41235;1;62212;62512;63694;[(43507, 41235, 2794054)]
B4896EA5FD5078F4CF5AFB15CA7ECDDF60C72F88_13374;41234;43510;1;66924;67224;68300;[(41234, 43510, 2790468)]
B4D3568BB43F9E4D512DF5F696F3A82169A73499_13397;41826;41849;1;62855;63155;66376;[(41826, 41844, 2793283), (41844, 41849, 2794105)]
B4EF07D07946F128B950D4EA1DF24805CEFC2FB0_13405;41346;46160;1;62143;62443;63444;[(41346, 46160, 2793889)]
B50A40069BBD8AD63E20919AD4F5E4581579E944_13415;41416;46424;1;59890;60190;61476;[(41416, 46424, 2792971)]
B565219BAC78EF87481FAD166D80003A09107EFC_13441;42149;44156;1;60788;61088;62150;[(42149, 44156, 2790484)]
B5732C1657DC8E2259F71D861D42203FB978AD89_13444;48039;42158;1;64111;64411;66056;[(48039, 42158, 2792088)]
B5E365537B5431C7D5C3CFD55856A8B0EA665B7D_13462;46063;46068;1;59787;60087;60982;[(46063, 46068, 2794133)]
B63395F1275394720844F35058EA721F5BEF96C1_13476;47031;41833;1;61437;61737;63834;[(47031, 41833, 2790190)]
B67B90A57014DA611C96F2E2148EA7D1566394C4_13486;42124;41324;1;61319;61619;63738;[(42124, 41324, 2792460)]
B6D8D7880BC8ABDA2A2E2BF073FC91016A4FCB84_13521;41912;41222;1;57958;58258;59494;[(41912, 41222, 2793230)]
B6FC7A13FC0483F1A87AA307F8BF7D6191DA1595_13533;42252;42774;1;61668;61968;63048;[(42252, 42774, 2792062)]
B70D4AC6E5FBA9B40E18084631DA74E0C9349CAA_13540;41331;41346;1;64092;64392;65288;[(41331, 41346, 2791522)]
B772DAD6678FF802AFE94C449ED4FE67AC14824C_13560;46635;41880;1;59591;59891;61644;[(46635, 41880, 2790806)]
B78740063359BD80FE729B0BDAF27B895ABEB7F6_13567;41937;48039;1;60121;60421;61328;[(41937, 48039, 2793752)]
B7C57B0CE07FC2FC720432B6A1712E79B8548F4A_13588;43507;41382;1;60116;60416;62488;[(43507, 41382, 2793878)]
B820FCFB6887AA6F07ED4EE3C1BA1D7826887E76_13606;47031;41802;1;62402;62702;63914;[(47031, 41802, 2790405)]
B84B6EB43368689AA798364CE5A858741783D8D9_13612;42902;41882;1;62851;63151;64076;[(42902, 46471, 2792095), (41867, 41882, 2793559)]
B8563DF830D22651FD6557B96E9717903B1FCF17_13617;48039;41880;1;60455;60755;63824;[(48039, 41880, 2793752)]
B86BBB7DEF79953E730C6FB8E0944D78BCF9583F_13622;42718;42693;1;63277;63577;64870;[(42718, 42693, 2793298)]
B8E279EA87B8BF035FD85793B8B7CE1BC6A4A05F_13657;47031;41800;1;62473;62773;63822;[(47031, 41800, 2790405)]
B918F3DEA49F9CAF186D92D4BBC50FA058121F55_13677;43421;43019;1;62380;62680;63516;[(43421, 43019, 2792539)]
B940D28F41A7D9F77A3FE1663997D62EDE6F7424_13691;41369;42457;1;67617;67917;70242;[(41369, 42457, 2794302)]
B94200C9C6433872D0405F2387C3E4ADB663311B_13693;43929;41618;1;62593;62893;64020;[(43929, 41618, 2794300)]
B956D48ADBA1F684FA42A65612C508D62F489DE0_13700;41555;42946;1;59902;60202;61818;[(41555, 42946, 2792955)]
B95A6EFB516F2EE747B244F401CC2707DDD294FC_13701;46166;44163;1;60188;60488;62342;[(46166, 44163, 2794054)]
B96E2E00FF27E208341AD1E3BF5FCD544F505865_13703;47031;41858;1;58856;59156;61872;[(47031, 41858, 2791080)]
B97BFA3A5146F1F13BD8277A676AE7EAAE4CADEC_13706;41987;41392;1;58292;58592;59872;[(41987, 41392, 2791521)]
B99B018766AC0397FA3AA8705B2D3A4E8602EFAC_13718;43988;42701;1;59552;59852;60500;[(43988, 42701, 2791254)]
B9EE957A746F5AF11A75CBD4667193BFBFD00048_13732;46635;43180;1;60542;60842;61867;[(46635, 43180, 2790045)]
BA340E1AB2DA2882D6B338D12E8764F668FDD67F_13745;43506;46194;1;63120;63420;65284;[(43506, 46194, 2792672)]
BAA282615FCD97F7A36F0851B2FE8619AC40C058_13764;42828;43148;1;62841;63141;64350;[(42828, 43148, 2791522)]
BAA93002E2450D0ABC01EA799CA03E80AC66C780_13767;46477;42003;1;59169;59469;61076;[(46477, 42003, 2790583)]
BAB6DAD6F3150BEC7CD2F4AEFA0CCACF186436DD_13771;41809;41813;1;62582;62882;63538;[(41809, 41813, 2793283)]
BB3C15C19DBE7DF578ABFB32C9B30F714EE21995_13806;41957;41965;1;58021;58321;59084;[(41957, 41965, 2794626)]
BB4E7F8E2428AE0067098019DA281FF20A4FBC86_13814;43509;41357;1;60171;60471;62072;[(43509, 41357, 2793878)]
BB5E24D85E30D9A5A191AADB14E3ECCDFC9197A7_13817;42895;43507;1;67206;67506;69840;[(42895, 43507, 2791099)]
BB6F2A228A7D19841E6CFA4B86EA75A71ACE6DB7_13824;43507;41346;1;60118;60418;61920;[(43507, 41346, 2793878)]
BBA7F5FF19DA5EFA9570C1CEB1591D9475EE1AF7_13841;47031;41809;1;58952;59252;60618;[(47031, 41809, 2791080)]
BBC5A5F51846BD806F8E764E4215FFBBD5FCE5E2_13852;42515;41421;1;63120;63420;64278;[(42515, 41421, 2793860)]
BBC6BECB4B153F9F6D090D1BE80CB89A1B27D356_13854;47031;41852;1;63976;64276;66444;[(47031, 41852, 2794105)]
BBE668E7F2C5CE5FD9E4E816DC3C8F9495DEAAF1_13873;41387;43510;1;62718;63018;64756;[(41387, 43510, 2791919)]
BC12D1D5211891A1E7A62777679DA86FD20A85D6_13881;41371;41340;1;62938;63238;64320;[(41371, 41340, 2791919)]
BC4BC86E68093EC7F753970A08F20EE34F09D141_13906;41410;41426;1;62547;62847;63744;[(41410, 41426, 2792114)]
BD38D6DD903A473F7C9E2350A06E1F90732329B0_13961;42008;42418;1;63610;63910;64708;[(42008, 42418, 2792940)]
BD38D6DD903A473F7C9E2350A06E1F90732329B0_13962;42410;41371;1;66981;67281;69622;[(42410, 41371, 2793693)]
BD7487BB4421160748F608387028B84574A9C414_13983;43007;46435;1;63021;63321;64322;[(43007, 46435, 2794040)]
BD7B773EC3E350EE3EC298FA7697F8AAAB16F051_13984;41691;41235;1;65399;65699;66446;[(41691, 41235, 2793427)]
BD7E1B55D951E2E9F862E6E86A21983D0CB7B465_13986;43509;41363;1;63596;63896;65528;[(43509, 41363, 2791522)]
BE7DBC6930432801297457837B2859AC72954415_14042;42847;42715;1;64591;64891;66226;[(42847, 42715, 2792088)]
BE8AD7A1C4410CCD0A2C9F85D9CE72EB311B684D_14043;42828;43507;1;62847;63147;64404;[(42828, 43507, 2791522)]
BE9EB18CD9194029F679435718FF2C948BE9EB2D_14047;43507;42105;1;65751;66051;68184;[(43507, 42105, 2793050)]
